frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
145,pedestrian1,1885.0,656.0,34.0,126.0,JAAD\scene\0117,0,0145.png
146,pedestrian1,1871.0,650.0,48.0,132.0,JAAD\scene\0117,0,0146.png
147,pedestrian1,1857.0,645.0,61.0,136.0,JAAD\scene\0117,0,0147.png
148,pedestrian1,1843.0,637.0,66.0,137.0,JAAD\scene\0117,0,0148.png
149,pedestrian1,1829.0,629.0,69.0,138.0,JAAD\scene\0117,0,0149.png
150,pedestrian1,1815.0,621.0,70.0,139.0,JAAD\scene\0117,0,0150.png
151,pedestrian1,1801.0,613.0,70.0,140.0,JAAD\scene\0117,0,0151.png
152,pedestrian1,1786.0,606.0,70.0,140.0,JAAD\scene\0117,0,0152.png
153,pedestrian1,1772.0,599.0,69.0,141.0,JAAD\scene\0117,0,0153.png
154,pedestrian1,1757.0,592.0,69.0,142.0,JAAD\scene\0117,0,0154.png
155,pedestrian1,1743.0,585.0,69.0,143.0,JAAD\scene\0117,0,0155.png
156,pedestrian1,1728.0,580.0,69.0,144.0,JAAD\scene\0117,0,0156.png
157,pedestrian1,1713.0,575.0,68.0,145.0,JAAD\scene\0117,0,0157.png
158,pedestrian1,1698.0,570.0,67.0,147.0,JAAD\scene\0117,0,0158.png
159,pedestrian1,1683.0,567.0,66.0,150.0,JAAD\scene\0117,0,0159.png
160,pedestrian1,1667.0,563.0,65.0,153.0,JAAD\scene\0117,0,0160.png
161,pedestrian1,1652.0,561.0,64.0,154.0,JAAD\scene\0117,0,0161.png
162,pedestrian1,1636.0,561.0,64.0,155.0,JAAD\scene\0117,0,0162.png
163,pedestrian1,1620.0,561.0,64.0,155.0,JAAD\scene\0117,0,0163.png
164,pedestrian1,1604.0,562.0,65.0,155.0,JAAD\scene\0117,0,0164.png
165,pedestrian1,1588.0,563.0,65.0,155.0,JAAD\scene\0117,0,0165.png
166,pedestrian1,1571.0,565.0,66.0,155.0,JAAD\scene\0117,0,0166.png
167,pedestrian1,1555.0,580.0,67.0,153.0,JAAD\scene\0117,0,0167.png
168,pedestrian1,1537.0,583.0,68.0,154.0,JAAD\scene\0117,0,0168.png
169,pedestrian1,1519.0,586.0,69.0,155.0,JAAD\scene\0117,0,0169.png
170,pedestrian1,1501.0,590.0,70.0,156.0,JAAD\scene\0117,0,0170.png
171,pedestrian1,1483.0,585.0,82.0,152.0,JAAD\scene\0117,0,0171.png
172,pedestrian1,1468.0,588.0,81.0,153.0,JAAD\scene\0117,0,0172.png
173,pedestrian1,1453.0,590.0,80.0,155.0,JAAD\scene\0117,0,0173.png
174,pedestrian1,1438.0,593.0,79.0,157.0,JAAD\scene\0117,0,0174.png
175,pedestrian1,1424.0,596.0,78.0,158.0,JAAD\scene\0117,0,0175.png
176,pedestrian1,1409.0,598.0,77.0,160.0,JAAD\scene\0117,0,0176.png
177,pedestrian1,1394.0,600.0,76.0,161.0,JAAD\scene\0117,0,0177.png
178,pedestrian1,1380.0,602.0,75.0,162.0,JAAD\scene\0117,0,0178.png
179,pedestrian1,1365.0,604.0,74.0,163.0,JAAD\scene\0117,0,0179.png
180,pedestrian1,1350.0,606.0,74.0,165.0,JAAD\scene\0117,0,0180.png
181,pedestrian1,1336.0,607.0,73.0,166.0,JAAD\scene\0117,0,0181.png
182,pedestrian1,1321.0,609.0,72.0,167.0,JAAD\scene\0117,0,0182.png
183,pedestrian1,1306.0,610.0,72.0,168.0,JAAD\scene\0117,0,0183.png
184,pedestrian1,1292.0,612.0,71.0,168.0,JAAD\scene\0117,0,0184.png
185,pedestrian1,1277.0,626.0,71.0,156.0,JAAD\scene\0117,0,0185.png
186,pedestrian1,1266.0,623.0,70.0,161.0,JAAD\scene\0117,0,0186.png
187,pedestrian1,1254.0,621.0,70.0,165.0,JAAD\scene\0117,0,0187.png
188,pedestrian1,1242.0,619.0,69.0,169.0,JAAD\scene\0117,0,0188.png
189,pedestrian1,1229.0,618.0,69.0,172.0,JAAD\scene\0117,0,0189.png
190,pedestrian1,1216.0,618.0,69.0,174.0,JAAD\scene\0117,0,0190.png
191,pedestrian1,1204.0,618.0,69.0,176.0,JAAD\scene\0117,0,0191.png
192,pedestrian1,1191.0,618.0,69.0,176.0,JAAD\scene\0117,0,0192.png
193,pedestrian1,1177.0,619.0,69.0,176.0,JAAD\scene\0117,0,0193.png
194,pedestrian1,1163.0,622.0,70.0,175.0,JAAD\scene\0117,0,0194.png
195,pedestrian1,1149.0,626.0,72.0,174.0,JAAD\scene\0117,0,0195.png
196,pedestrian1,1135.0,629.0,73.0,173.0,JAAD\scene\0117,0,0196.png
197,pedestrian1,1121.0,630.0,75.0,173.0,JAAD\scene\0117,0,0197.png
198,pedestrian1,1108.0,630.0,77.0,173.0,JAAD\scene\0117,0,0198.png
199,pedestrian1,1095.0,630.0,80.0,175.0,JAAD\scene\0117,0,0199.png
200,pedestrian1,1083.0,630.0,84.0,178.0,JAAD\scene\0117,0,0200.png
201,pedestrian1,1070.0,630.0,86.0,179.0,JAAD\scene\0117,0,0201.png
202,pedestrian1,1058.0,630.0,89.0,181.0,JAAD\scene\0117,0,0202.png
203,pedestrian1,1046.0,630.0,92.0,183.0,JAAD\scene\0117,0,0203.png
204,pedestrian1,1035.0,629.0,94.0,185.0,JAAD\scene\0117,0,0204.png
205,pedestrian1,1024.0,629.0,96.0,186.0,JAAD\scene\0117,0,0205.png
206,pedestrian1,1015.0,629.0,98.0,188.0,JAAD\scene\0117,0,0206.png
207,pedestrian1,1007.0,629.0,99.0,189.0,JAAD\scene\0117,0,0207.png
208,pedestrian1,999.0,628.0,98.0,191.0,JAAD\scene\0117,0,0208.png
209,pedestrian1,991.0,628.0,97.0,193.0,JAAD\scene\0117,0,0209.png
210,pedestrian1,983.0,628.0,96.0,194.0,JAAD\scene\0117,0,0210.png
211,pedestrian1,975.0,628.0,95.0,196.0,JAAD\scene\0117,0,0211.png
212,pedestrian1,967.0,627.0,95.0,198.0,JAAD\scene\0117,0,0212.png
213,pedestrian1,959.0,627.0,94.0,199.0,JAAD\scene\0117,0,0213.png
214,pedestrian1,951.0,627.0,93.0,201.0,JAAD\scene\0117,0,0214.png
215,pedestrian1,943.0,626.0,92.0,202.0,JAAD\scene\0117,0,0215.png
216,pedestrian1,936.0,626.0,92.0,204.0,JAAD\scene\0117,0,0216.png
217,pedestrian1,929.0,626.0,91.0,206.0,JAAD\scene\0117,0,0217.png
218,pedestrian1,922.0,625.0,91.0,207.0,JAAD\scene\0117,0,0218.png
219,pedestrian1,915.0,625.0,90.0,209.0,JAAD\scene\0117,0,0219.png
220,pedestrian1,909.0,624.0,90.0,210.0,JAAD\scene\0117,0,0220.png
221,pedestrian1,903.0,624.0,90.0,212.0,JAAD\scene\0117,0,0221.png
222,pedestrian1,898.0,623.0,90.0,213.0,JAAD\scene\0117,0,0222.png
223,pedestrian1,892.0,621.0,91.0,214.0,JAAD\scene\0117,0,0223.png
224,pedestrian1,885.0,618.0,91.0,216.0,JAAD\scene\0117,0,0224.png
225,pedestrian1,879.0,615.0,92.0,217.0,JAAD\scene\0117,0,0225.png
