frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
36,pedestrian,1847.0,709.0,67.0,203.0,JAAD\scene\0091,0,0036.png
37,pedestrian,1842.0,709.0,74.0,205.0,JAAD\scene\0091,0,0037.png
38,pedestrian,1836.0,708.0,80.0,208.0,JAAD\scene\0091,0,0038.png
39,pedestrian,1831.0,708.0,85.0,210.0,JAAD\scene\0091,0,0039.png
40,pedestrian,1826.0,707.0,89.0,212.0,JAAD\scene\0091,0,0040.png
41,pedestrian,1820.0,707.0,93.0,215.0,JAAD\scene\0091,0,0041.png
42,pedestrian,1815.0,706.0,95.0,217.0,JAAD\scene\0091,0,0042.png
43,pedestrian,1810.0,706.0,98.0,219.0,JAAD\scene\0091,0,0043.png
44,pedestrian,1804.0,705.0,99.0,222.0,JAAD\scene\0091,0,0044.png
45,pedestrian,1799.0,705.0,100.0,224.0,JAAD\scene\0091,0,0045.png
46,pedestrian,1794.0,704.0,101.0,226.0,JAAD\scene\0091,0,0046.png
47,pedestrian,1788.0,704.0,102.0,229.0,JAAD\scene\0091,0,0047.png
48,pedestrian,1783.0,703.0,102.0,231.0,JAAD\scene\0091,0,0048.png
49,pedestrian,1778.0,703.0,102.0,233.0,JAAD\scene\0091,0,0049.png
50,pedestrian,1772.0,702.0,102.0,236.0,JAAD\scene\0091,0,0050.png
51,pedestrian,1764.0,703.0,104.0,237.0,JAAD\scene\0091,0,0051.png
52,pedestrian,1756.0,703.0,106.0,239.0,JAAD\scene\0091,0,0052.png
53,pedestrian,1748.0,704.0,108.0,240.0,JAAD\scene\0091,0,0053.png
54,pedestrian,1741.0,704.0,110.0,242.0,JAAD\scene\0091,0,0054.png
55,pedestrian,1733.0,705.0,112.0,243.0,JAAD\scene\0091,1,0055.png
56,pedestrian,1725.0,705.0,114.0,244.0,JAAD\scene\0091,1,0056.png
57,pedestrian,1717.0,706.0,116.0,246.0,JAAD\scene\0091,1,0057.png
58,pedestrian,1709.0,706.0,118.0,247.0,JAAD\scene\0091,1,0058.png
59,pedestrian,1701.0,706.0,120.0,249.0,JAAD\scene\0091,1,0059.png
60,pedestrian,1693.0,707.0,123.0,250.0,JAAD\scene\0091,1,0060.png
61,pedestrian,1685.0,707.0,125.0,252.0,JAAD\scene\0091,1,0061.png
62,pedestrian,1677.0,708.0,127.0,253.0,JAAD\scene\0091,1,0062.png
63,pedestrian,1669.0,708.0,129.0,255.0,JAAD\scene\0091,1,0063.png
64,pedestrian,1661.0,709.0,131.0,256.0,JAAD\scene\0091,1,0064.png
65,pedestrian,1653.0,709.0,133.0,258.0,JAAD\scene\0091,1,0065.png
66,pedestrian,1649.0,713.0,119.0,258.0,JAAD\scene\0091,1,0066.png
67,pedestrian,1646.0,718.0,110.0,261.0,JAAD\scene\0091,1,0067.png
68,pedestrian,1642.0,722.0,101.0,263.0,JAAD\scene\0091,1,0068.png
69,pedestrian,1639.0,727.0,92.0,265.0,JAAD\scene\0091,1,0069.png
70,pedestrian,1626.0,729.0,96.0,266.0,JAAD\scene\0091,1,0070.png
71,pedestrian,1614.0,732.0,100.0,266.0,JAAD\scene\0091,1,0071.png
72,pedestrian,1601.0,734.0,104.0,267.0,JAAD\scene\0091,1,0072.png
73,pedestrian,1589.0,737.0,108.0,267.0,JAAD\scene\0091,1,0073.png
74,pedestrian,1576.0,739.0,112.0,268.0,JAAD\scene\0091,1,0074.png
75,pedestrian,1564.0,735.0,120.0,268.0,JAAD\scene\0091,1,0075.png
76,pedestrian,1551.0,732.0,128.0,269.0,JAAD\scene\0091,1,0076.png
77,pedestrian,1539.0,728.0,136.0,269.0,JAAD\scene\0091,1,0077.png
78,pedestrian,1526.0,725.0,144.0,270.0,JAAD\scene\0091,1,0078.png
79,pedestrian,1514.0,721.0,152.0,270.0,JAAD\scene\0091,1,0079.png
80,pedestrian,1510.0,719.0,145.0,274.0,JAAD\scene\0091,1,0080.png
81,pedestrian,1505.0,717.0,138.0,278.0,JAAD\scene\0091,1,0081.png
82,pedestrian,1501.0,716.0,132.0,283.0,JAAD\scene\0091,1,0082.png
83,pedestrian,1496.0,714.0,125.0,287.0,JAAD\scene\0091,1,0083.png
84,pedestrian,1492.0,712.0,118.0,291.0,JAAD\scene\0091,1,0084.png
85,pedestrian,1480.0,713.0,114.0,292.0,JAAD\scene\0091,1,0085.png
86,pedestrian,1468.0,714.0,111.0,293.0,JAAD\scene\0091,1,0086.png
87,pedestrian,1457.0,715.0,107.0,293.0,JAAD\scene\0091,1,0087.png
88,pedestrian,1445.0,716.0,104.0,294.0,JAAD\scene\0091,1,0088.png
89,pedestrian,1433.0,717.0,100.0,295.0,JAAD\scene\0091,1,0089.png
90,pedestrian,1414.0,718.0,113.0,297.0,JAAD\scene\0091,1,0090.png
91,pedestrian,1396.0,720.0,127.0,299.0,JAAD\scene\0091,1,0091.png
92,pedestrian,1377.0,721.0,140.0,300.0,JAAD\scene\0091,1,0092.png
93,pedestrian,1359.0,723.0,154.0,302.0,JAAD\scene\0091,1,0093.png
94,pedestrian,1340.0,724.0,167.0,304.0,JAAD\scene\0091,1,0094.png
95,pedestrian,1336.0,719.0,162.0,306.0,JAAD\scene\0091,1,0095.png
96,pedestrian,1331.0,714.0,157.0,308.0,JAAD\scene\0091,1,0096.png
97,pedestrian,1327.0,708.0,152.0,310.0,JAAD\scene\0091,1,0097.png
98,pedestrian,1322.0,703.0,147.0,312.0,JAAD\scene\0091,1,0098.png
99,pedestrian,1318.0,698.0,142.0,314.0,JAAD\scene\0091,1,0099.png
100,pedestrian,1309.0,695.0,133.0,319.0,JAAD\scene\0091,1,0100.png
101,pedestrian,1300.0,691.0,124.0,324.0,JAAD\scene\0091,1,0101.png
102,pedestrian,1290.0,688.0,114.0,328.0,JAAD\scene\0091,1,0102.png
103,pedestrian,1281.0,684.0,105.0,333.0,JAAD\scene\0091,1,0103.png
104,pedestrian,1272.0,681.0,96.0,338.0,JAAD\scene\0091,1,0104.png
105,pedestrian,1243.0,684.0,116.0,339.0,JAAD\scene\0091,1,0105.png
106,pedestrian,1215.0,687.0,136.0,340.0,JAAD\scene\0091,1,0106.png
107,pedestrian,1186.0,689.0,156.0,341.0,JAAD\scene\0091,1,0107.png
108,pedestrian,1158.0,692.0,176.0,342.0,JAAD\scene\0091,1,0108.png
109,pedestrian,1129.0,695.0,196.0,343.0,JAAD\scene\0091,1,0109.png
