frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
0,pedestrian1,465.0,730.0,68.0,118.0,JAAD\scene\0001,0,0000.png
1,pedestrian1,463.0,730.0,69.0,118.0,JAAD\scene\0001,0,0001.png
2,pedestrian1,461.0,730.0,70.0,119.0,JAAD\scene\0001,0,0002.png
3,pedestrian1,459.0,730.0,71.0,119.0,JAAD\scene\0001,0,0003.png
4,pedestrian1,458.0,731.0,72.0,120.0,JAAD\scene\0001,0,0004.png
5,pedestrian1,456.0,731.0,73.0,120.0,JAAD\scene\0001,0,0005.png
6,pedestrian1,454.0,731.0,74.0,120.0,JAAD\scene\0001,0,0006.png
7,pedestrian1,452.0,731.0,74.0,121.0,JAAD\scene\0001,0,0007.png
8,pedestrian1,450.0,731.0,75.0,121.0,JAAD\scene\0001,0,0008.png
9,pedestrian1,448.0,731.0,76.0,121.0,JAAD\scene\0001,0,0009.png
10,pedestrian1,447.0,732.0,77.0,122.0,JAAD\scene\0001,0,0010.png
11,pedestrian1,445.0,732.0,78.0,122.0,JAAD\scene\0001,0,0011.png
12,pedestrian1,443.0,732.0,79.0,123.0,JAAD\scene\0001,0,0012.png
13,pedestrian1,441.0,732.0,80.0,123.0,JAAD\scene\0001,0,0013.png
14,pedestrian1,441.0,731.0,79.0,124.0,JAAD\scene\0001,0,0014.png
15,pedestrian1,440.0,730.0,78.0,125.0,JAAD\scene\0001,0,0015.png
16,pedestrian1,440.0,729.0,77.0,126.0,JAAD\scene\0001,0,0016.png
17,pedestrian1,439.0,728.0,76.0,128.0,JAAD\scene\0001,0,0017.png
18,pedestrian1,439.0,726.0,75.0,129.0,JAAD\scene\0001,0,0018.png
19,pedestrian1,438.0,725.0,74.0,130.0,JAAD\scene\0001,0,0019.png
20,pedestrian1,438.0,724.0,73.0,131.0,JAAD\scene\0001,0,0020.png
21,pedestrian1,437.0,723.0,72.0,132.0,JAAD\scene\0001,0,0021.png
22,pedestrian1,437.0,722.0,70.0,133.0,JAAD\scene\0001,0,0022.png
23,pedestrian1,438.0,721.0,68.0,133.0,JAAD\scene\0001,0,0023.png
24,pedestrian1,438.0,721.0,67.0,134.0,JAAD\scene\0001,0,0024.png
25,pedestrian1,439.0,720.0,65.0,134.0,JAAD\scene\0001,0,0025.png
26,pedestrian1,439.0,719.0,63.0,135.0,JAAD\scene\0001,0,0026.png
27,pedestrian1,438.0,718.0,63.0,137.0,JAAD\scene\0001,0,0027.png
28,pedestrian1,438.0,717.0,62.0,138.0,JAAD\scene\0001,0,0028.png
29,pedestrian1,437.0,716.0,62.0,140.0,JAAD\scene\0001,0,0029.png
30,pedestrian1,437.0,714.0,62.0,142.0,JAAD\scene\0001,0,0030.png
31,pedestrian1,436.0,713.0,62.0,144.0,JAAD\scene\0001,0,0031.png
32,pedestrian1,436.0,712.0,61.0,145.0,JAAD\scene\0001,0,0032.png
33,pedestrian1,435.0,711.0,61.0,147.0,JAAD\scene\0001,0,0033.png
34,pedestrian1,436.0,709.0,60.0,150.0,JAAD\scene\0001,0,0034.png
35,pedestrian1,437.0,706.0,59.0,152.0,JAAD\scene\0001,0,0035.png
36,pedestrian1,438.0,704.0,58.0,155.0,JAAD\scene\0001,0,0036.png
37,pedestrian1,438.0,704.0,58.0,156.0,JAAD\scene\0001,0,0037.png
38,pedestrian1,438.0,703.0,58.0,156.0,JAAD\scene\0001,0,0038.png
39,pedestrian1,438.0,703.0,58.0,157.0,JAAD\scene\0001,0,0039.png
40,pedestrian1,437.0,703.0,58.0,157.0,JAAD\scene\0001,0,0040.png
