frame,ID,x,y,w,h,scenefolderpath,crossing_true,filename
99,pedestrian1,820.0,656.0,16.0,36.0,JAAD\scene\0022,0,0099.png
100,pedestrian1,819.0,656.0,16.0,36.0,JAAD\scene\0022,0,0100.png
101,pedestrian1,818.0,656.0,16.0,36.0,JAAD\scene\0022,0,0101.png
102,pedestrian1,817.0,656.0,15.0,36.0,JAAD\scene\0022,0,0102.png
103,pedestrian1,816.0,656.0,15.0,36.0,JAAD\scene\0022,0,0103.png
104,pedestrian1,813.0,656.0,20.0,37.0,JAAD\scene\0022,0,0104.png
105,pedestrian1,813.0,656.0,15.0,37.0,JAAD\scene\0022,0,0105.png
106,pedestrian1,812.0,656.0,14.0,37.0,JAAD\scene\0022,0,0106.png
107,pedestrian1,811.0,656.0,14.0,37.0,JAAD\scene\0022,0,0107.png
108,pedestrian1,810.0,656.0,14.0,37.0,JAAD\scene\0022,0,0108.png
109,pedestrian1,809.0,656.0,14.0,37.0,JAAD\scene\0022,0,0109.png
110,pedestrian1,808.0,655.0,13.0,37.0,JAAD\scene\0022,0,0110.png
111,pedestrian1,807.0,655.0,13.0,37.0,JAAD\scene\0022,0,0111.png
112,pedestrian1,806.0,655.0,13.0,37.0,JAAD\scene\0022,0,0112.png
113,pedestrian1,805.0,655.0,13.0,37.0,JAAD\scene\0022,0,0113.png
114,pedestrian1,804.0,655.0,12.0,38.0,JAAD\scene\0022,0,0114.png
115,pedestrian1,802.0,655.0,12.0,38.0,JAAD\scene\0022,0,0115.png
116,pedestrian1,801.0,655.0,12.0,38.0,JAAD\scene\0022,0,0116.png
117,pedestrian1,800.0,655.0,12.0,38.0,JAAD\scene\0022,0,0117.png
118,pedestrian1,799.0,655.0,11.0,38.0,JAAD\scene\0022,0,0118.png
119,pedestrian1,798.0,655.0,11.0,38.0,JAAD\scene\0022,0,0119.png
120,pedestrian1,796.0,655.0,11.0,38.0,JAAD\scene\0022,0,0120.png
121,pedestrian1,794.0,654.0,11.0,38.0,JAAD\scene\0022,0,0121.png
122,pedestrian1,793.0,654.0,11.0,38.0,JAAD\scene\0022,0,0122.png
123,pedestrian1,791.0,653.0,11.0,38.0,JAAD\scene\0022,0,0123.png
124,pedestrian1,789.0,653.0,11.0,38.0,JAAD\scene\0022,0,0124.png
125,pedestrian1,787.0,652.0,11.0,38.0,JAAD\scene\0022,0,0125.png
126,pedestrian1,785.0,652.0,11.0,38.0,JAAD\scene\0022,0,0126.png
127,pedestrian1,784.0,651.0,11.0,38.0,JAAD\scene\0022,0,0127.png
128,pedestrian1,782.0,651.0,11.0,38.0,JAAD\scene\0022,0,0128.png
129,pedestrian1,780.0,650.0,11.0,38.0,JAAD\scene\0022,0,0129.png
130,pedestrian1,778.0,650.0,11.0,38.0,JAAD\scene\0022,0,0130.png
131,pedestrian1,776.0,650.0,12.0,39.0,JAAD\scene\0022,0,0131.png
132,pedestrian1,774.0,650.0,12.0,39.0,JAAD\scene\0022,0,0132.png
133,pedestrian1,771.0,650.0,12.0,39.0,JAAD\scene\0022,0,0133.png
134,pedestrian1,769.0,651.0,12.0,40.0,JAAD\scene\0022,0,0134.png
135,pedestrian1,767.0,651.0,13.0,40.0,JAAD\scene\0022,0,0135.png
136,pedestrian1,765.0,651.0,13.0,40.0,JAAD\scene\0022,0,0136.png
137,pedestrian1,763.0,651.0,13.0,40.0,JAAD\scene\0022,0,0137.png
138,pedestrian1,761.0,651.0,13.0,41.0,JAAD\scene\0022,0,0138.png
139,pedestrian1,758.0,651.0,14.0,41.0,JAAD\scene\0022,0,0139.png
140,pedestrian1,756.0,651.0,14.0,41.0,JAAD\scene\0022,0,0140.png
141,pedestrian1,754.0,651.0,14.0,42.0,JAAD\scene\0022,0,0141.png
142,pedestrian1,752.0,651.0,14.0,42.0,JAAD\scene\0022,0,0142.png
143,pedestrian1,750.0,651.0,15.0,42.0,JAAD\scene\0022,0,0143.png
144,pedestrian1,748.0,652.0,15.0,43.0,JAAD\scene\0022,0,0144.png
145,pedestrian1,745.0,652.0,15.0,43.0,JAAD\scene\0022,0,0145.png
146,pedestrian1,743.0,652.0,16.0,43.0,JAAD\scene\0022,0,0146.png
147,pedestrian1,741.0,652.0,16.0,43.0,JAAD\scene\0022,0,0147.png
148,pedestrian1,739.0,652.0,16.0,44.0,JAAD\scene\0022,0,0148.png
149,pedestrian1,737.0,652.0,16.0,44.0,JAAD\scene\0022,0,0149.png
150,pedestrian1,735.0,652.0,17.0,44.0,JAAD\scene\0022,0,0150.png
151,pedestrian1,732.0,652.0,17.0,45.0,JAAD\scene\0022,0,0151.png
152,pedestrian1,730.0,652.0,17.0,45.0,JAAD\scene\0022,0,0152.png
153,pedestrian1,728.0,652.0,17.0,45.0,JAAD\scene\0022,0,0153.png
154,pedestrian1,726.0,653.0,18.0,46.0,JAAD\scene\0022,0,0154.png
155,pedestrian1,724.0,653.0,18.0,46.0,JAAD\scene\0022,0,0155.png
156,pedestrian1,722.0,653.0,18.0,46.0,JAAD\scene\0022,0,0156.png
157,pedestrian1,719.0,653.0,18.0,46.0,JAAD\scene\0022,0,0157.png
158,pedestrian1,717.0,653.0,19.0,47.0,JAAD\scene\0022,0,0158.png
159,pedestrian1,715.0,653.0,19.0,47.0,JAAD\scene\0022,0,0159.png
160,pedestrian1,712.0,653.0,19.0,47.0,JAAD\scene\0022,0,0160.png
161,pedestrian1,710.0,653.0,19.0,48.0,JAAD\scene\0022,0,0161.png
162,pedestrian1,707.0,653.0,19.0,48.0,JAAD\scene\0022,0,0162.png
163,pedestrian1,705.0,653.0,19.0,49.0,JAAD\scene\0022,0,0163.png
164,pedestrian1,702.0,652.0,19.0,49.0,JAAD\scene\0022,0,0164.png
165,pedestrian1,700.0,652.0,19.0,50.0,JAAD\scene\0022,0,0165.png
166,pedestrian1,697.0,652.0,19.0,50.0,JAAD\scene\0022,0,0166.png
167,pedestrian1,695.0,652.0,19.0,51.0,JAAD\scene\0022,0,0167.png
168,pedestrian1,692.0,652.0,19.0,51.0,JAAD\scene\0022,0,0168.png
169,pedestrian1,690.0,652.0,20.0,52.0,JAAD\scene\0022,0,0169.png
170,pedestrian1,687.0,652.0,20.0,52.0,JAAD\scene\0022,0,0170.png
171,pedestrian1,685.0,652.0,20.0,53.0,JAAD\scene\0022,0,0171.png
172,pedestrian1,682.0,651.0,20.0,53.0,JAAD\scene\0022,0,0172.png
173,pedestrian1,680.0,651.0,20.0,54.0,JAAD\scene\0022,0,0173.png
174,pedestrian1,677.0,651.0,20.0,54.0,JAAD\scene\0022,0,0174.png
175,pedestrian1,675.0,651.0,20.0,55.0,JAAD\scene\0022,0,0175.png
176,pedestrian1,672.0,651.0,20.0,55.0,JAAD\scene\0022,0,0176.png
177,pedestrian1,670.0,651.0,20.0,56.0,JAAD\scene\0022,0,0177.png
178,pedestrian1,667.0,651.0,20.0,56.0,JAAD\scene\0022,0,0178.png
179,pedestrian1,665.0,651.0,20.0,57.0,JAAD\scene\0022,0,0179.png
